Dec 06 23:20:04.374 VTTY: Console port: waiting connection on tcp port 3006 (FD 118)
Dec 06 23:20:05.364 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x604ec500,JIT on)
Dec 06 23:20:05.862 CPU0: PCI: write request (data=0x00000001) at pc=0x605a4534: bus=0,device=0,function=0,reg=0x34
Dec 06 23:20:05.862 CPU0: PCI: write request (data=0x00000000) at pc=0x605a4534: bus=0,device=0,function=0,reg=0x18
Dec 06 23:20:05.862 CPU0: PCI: write request (data=0x00000000) at pc=0x605a4534: bus=0,device=0,function=0,reg=0x1c
Dec 06 23:20:05.862 CPU0: PCI: write request (data=0x00000007) at pc=0x605a4534: bus=0,device=0,function=0,reg=0x0c
Dec 06 23:20:05.865 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=2,function=0,reg=0x00
Dec 06 23:20:05.866 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=2,function=0,reg=0x40
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0x00000007) at pc=0x605a4528: bus=0,device=2,function=0,reg=0x04
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0x0000f810) at pc=0x605a4528: bus=0,device=2,function=0,reg=0x0c
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0x00010100) at pc=0x605a4528: bus=0,device=2,function=0,reg=0x18
Dec 06 23:20:05.866 PCI: PCI bridge 0,2,0 -> pri: 00, sec: 01, sub: 01
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0xffffffc0) at pc=0x605a4528: bus=0,device=2,function=0,reg=0x1c
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0x4ef04e00) at pc=0x605a4528: bus=0,device=2,function=0,reg=0x20
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0x4e004ef0) at pc=0x605a4528: bus=0,device=2,function=0,reg=0x24
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0x00000000) at pc=0x605a4528: bus=0,device=2,function=0,reg=0x3c
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0x00080000) at pc=0x605a4528: bus=0,device=2,function=0,reg=0x40
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0x00008020) at pc=0x605a4528: bus=0,device=2,function=0,reg=0x44
Dec 06 23:20:05.866 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=3,function=0,reg=0x00
Dec 06 23:20:05.866 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=3,function=0,reg=0x40
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0x00000007) at pc=0x605a4528: bus=0,device=3,function=0,reg=0x04
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0x0000f810) at pc=0x605a4528: bus=0,device=3,function=0,reg=0x0c
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0x00020200) at pc=0x605a4528: bus=0,device=3,function=0,reg=0x18
Dec 06 23:20:05.866 PCI: PCI bridge 0,3,0 -> pri: 00, sec: 02, sub: 02
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0xffffbf80) at pc=0x605a4528: bus=0,device=3,function=0,reg=0x1c
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0x4df04d00) at pc=0x605a4528: bus=0,device=3,function=0,reg=0x20
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0x4d004df0) at pc=0x605a4528: bus=0,device=3,function=0,reg=0x24
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0x00000000) at pc=0x605a4528: bus=0,device=3,function=0,reg=0x3c
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0x00080000) at pc=0x605a4528: bus=0,device=3,function=0,reg=0x40
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0x00008020) at pc=0x605a4528: bus=0,device=3,function=0,reg=0x44
Dec 06 23:20:05.866 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0x000001c3) at pc=0x605a4528: bus=0,device=20,function=0,reg=0x04
Dec 06 23:20:05.866 CPU0: PCI: write request (data=0x00004403) at pc=0x605a4528: bus=0,device=20,function=0,reg=0x10
Dec 06 23:20:05.866 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=2,function=0,reg=0x00
Dec 06 23:20:05.866 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=2,function=0,reg=0x00
Dec 06 23:20:05.881 ROM: unhandled syscall 0x0000003e at pc=0x604e9e8c (a1=0x00002580,a2=0x00002580,a3=0x635a0000)
Dec 06 23:20:05.881 CPU0: NS16552: write to addr 0x3, value=0x7, pc=0x605a9dcc (size=1)
Dec 06 23:20:05.881 CPU0: NS16552: write to addr 0x4, value=0x3, pc=0x605a9de4 (size=1)
Dec 06 23:20:05.881 ROM: unhandled syscall 0x00000047 at pc=0x604e9e8c (a1=0x0000c100,a2=0x00000000,a3=0x635a0000)
Dec 06 23:20:07.051 ROM: trying to read bootvar 'BOOT'
Dec 06 23:20:07.051 ROM: trying to read bootvar 'CONFIG_FILE'
Dec 06 23:20:07.051 ROM: trying to read bootvar 'BOOTLDR'
Dec 06 23:20:07.051 ROM: trying to read bootvar 'RSHELF'
Dec 06 23:20:07.051 ROM: trying to read bootvar 'DSHELF'
Dec 06 23:20:07.051 ROM: trying to read bootvar 'DSHELFINFO'
Dec 06 23:20:07.051 ROM: trying to read bootvar 'RESET_COUNTER'
Dec 06 23:20:07.051 ROM: trying to read bootvar 'CHRG_LOCRECSN'
Dec 06 23:20:07.051 ROM: trying to read bootvar 'CHRG_ID'
Dec 06 23:20:07.051 ROM: trying to read bootvar 'SLOTCACHE'
Dec 06 23:20:07.051 ROM: trying to read bootvar 'OVERTEMP'
Dec 06 23:20:07.051 ROM: trying to read bootvar 'DIAG'
Dec 06 23:20:07.051 ROM: trying to read bootvar 'WARM_REBOOT'
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.467 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.468 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.469 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.470 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.470 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.470 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.470 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.470 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.470 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.470 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.470 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.470 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.470 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.487 bootflash: flash_cmd(0): command 0xc3 not implemented
Dec 06 23:20:07.487 bootflash: flash_cmd(1): command 0xc3 not implemented
Dec 06 23:20:07.487 bootflash: flash_cmd(2): command 0xc3 not implemented
Dec 06 23:20:07.487 bootflash: flash_cmd(3): command 0xc3 not implemented
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: CLPD6729: ext reg index 0x05 at pc=0x605aac90
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Dec 06 23:20:07.523 CPU0: PCI: read request at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
